,file,risk measure,OHR,copula
5852,90.csv,VaR q=0.01,1.109375,t_Copula_Capped
5853,90.csv,VaR q=0.01,0.89580078125,Clayton
5854,90.csv,VaR q=0.01,1.1574218750000005,Frank
5855,90.csv,VaR q=0.01,1.433593750000001,Gumbel
5856,90.csv,VaR q=0.01,1.0182617187499998,Plackett
5857,90.csv,VaR q=0.01,0.6469726562499997,Gauss Mix Indep
5858,90.csv,VaR q=0.01,0.94296875,rotGumbel
5859,90.csv,VaR q=0.01,0.7371352134991725,NIG
5860,90.csv,VaR q=0.05,1.1815429687500003,Gaussian
5861,90.csv,VaR q=0.05,1.2062500000000007,t_Copula
5862,90.csv,VaR q=0.05,1.2062500000000007,t_Copula_Capped
5863,90.csv,VaR q=0.05,1.2273437500000006,Clayton
5864,90.csv,VaR q=0.05,1.3374023437500009,Frank
5865,90.csv,VaR q=0.05,1.3639648437500012,Gumbel
5866,90.csv,VaR q=0.05,1.2609375000000007,Plackett
5867,90.csv,VaR q=0.05,1.2439453125000008,Gauss Mix Indep
5868,90.csv,VaR q=0.05,1.1078125,rotGumbel
5869,90.csv,VaR q=0.05,1.122984857996384,NIG
5870,90.csv,Variance,1.1726562500000004,Gaussian
5871,90.csv,Variance,1.1404296875000002,t_Copula
5872,90.csv,Variance,1.1404296875000002,t_Copula_Capped
5873,90.csv,Variance,1.1794921875000004,Clayton
5874,90.csv,Variance,1.1741210937500006,Frank
5875,90.csv,Variance,1.1679687500000009,Gumbel
5876,90.csv,Variance,1.1301757812500002,Plackett
5877,90.csv,Variance,1.0646484375,Gauss Mix Indep
5878,90.csv,Variance,1.1475585937500004,rotGumbel
5879,90.csv,Variance,1.0573012623789744,NIG
5880,91.csv,ERM k=10,1.1834960937500003,Gaussian
5881,91.csv,ERM k=10,1.1619140625000006,t_Copula
5882,91.csv,ERM k=10,1.1619140625000006,t_Copula_Capped
5883,91.csv,ERM k=10,1.06171875,Clayton
5884,91.csv,ERM k=10,1.2083007812500006,Frank
5885,91.csv,ERM k=10,1.3583984375000009,Gumbel
5886,91.csv,ERM k=10,1.1477539062500002,Plackett
5887,91.csv,ERM k=10,1.12216796875,Gauss Mix Indep
5888,91.csv,ERM k=10,1.0432617187500002,rotGumbel
5889,91.csv,ERM k=10,1.095635198691802,NIG
5890,91.csv,ES q=0.01,1.1398437500000005,Gaussian
5891,91.csv,ES q=0.01,1.02587890625,t_Copula
5892,91.csv,ES q=0.01,1.02587890625,t_Copula_Capped
5893,91.csv,ES q=0.01,0.7285156249999997,Clayton
5894,91.csv,ES q=0.01,0.97919921875,Frank
5895,91.csv,ES q=0.01,1.4219726562500012,Gumbel
5896,91.csv,ES q=0.01,0.8477539062499998,Plackett
5897,91.csv,ES q=0.01,0.4584960937499995,Gauss Mix Indep
5898,91.csv,ES q=0.01,0.8360351562499999,rotGumbel
5899,91.csv,ES q=0.01,0.5933739626040724,NIG
5900,91.csv,ES q=0.05,1.1877929687500006,Gaussian
5901,91.csv,ES q=0.05,1.1527343750000003,t_Copula
5902,91.csv,ES q=0.05,1.1527343750000003,t_Copula_Capped
5903,91.csv,ES q=0.05,0.94814453125,Clayton
5904,91.csv,ES q=0.05,1.1400390625000003,Frank
5905,91.csv,ES q=0.05,1.3932617187500012,Gumbel
5906,91.csv,ES q=0.05,1.06298828125,Plackett
5907,91.csv,ES q=0.05,0.966796875,Gauss Mix Indep
5908,91.csv,ES q=0.05,0.980859375,rotGumbel
5909,91.csv,ES q=0.05,0.917686976756531,NIG
5910,91.csv,VaR q=0.01,1.2054687500000008,Gaussian
5911,91.csv,VaR q=0.01,1.1492187500000006,t_Copula
5912,91.csv,VaR q=0.01,1.1492187500000006,t_Copula_Capped
5913,91.csv,VaR q=0.01,0.9097656249999998,Clayton
5914,91.csv,VaR q=0.01,1.1750000000000005,Frank
5915,91.csv,VaR q=0.01,1.4328125000000016,Gumbel
5916,91.csv,VaR q=0.01,1.01318359375,Plackett
5917,91.csv,VaR q=0.01,0.6883789062499998,Gauss Mix Indep
5918,91.csv,VaR q=0.01,0.95458984375,rotGumbel
5919,91.csv,VaR q=0.01,0.7244093265826793,NIG
5920,91.csv,VaR q=0.05,1.2125000000000006,Gaussian
5921,91.csv,VaR q=0.05,1.1745117187500007,t_Copula
5922,91.csv,VaR q=0.05,1.1745117187500007,t_Copula_Capped
5923,91.csv,VaR q=0.05,1.2611328125000008,Clayton
5924,91.csv,VaR q=0.05,1.372851562500001,Frank
5925,91.csv,VaR q=0.05,1.3652343750000009,Gumbel
5926,91.csv,VaR q=0.05,1.2707031250000007,Plackett
5927,91.csv,VaR q=0.05,1.2672851562500007,Gauss Mix Indep
5928,91.csv,VaR q=0.05,1.1199218749999995,rotGumbel
5929,91.csv,VaR q=0.05,1.114693606156436,NIG
5930,91.csv,Variance,1.1853515625000004,Gaussian
5931,91.csv,Variance,1.1646484375000006,t_Copula
5932,91.csv,Variance,1.1646484375000006,t_Copula_Capped
5933,91.csv,Variance,1.1912109375000004,Clayton
5934,91.csv,Variance,1.1867187500000005,Frank
5935,91.csv,Variance,1.1839843750000003,Gumbel
5936,91.csv,Variance,1.1419921875000003,Plackett
5937,91.csv,Variance,1.0910156250000005,Gauss Mix Indep
5938,91.csv,Variance,1.1582031250000004,rotGumbel
5939,91.csv,Variance,1.0705999942449116,NIG
5940,92.csv,ERM k=10,1.1982421875000009,Gaussian
5941,92.csv,ERM k=10,1.1777343750000004,t_Copula
5942,92.csv,ERM k=10,1.1777343750000004,t_Copula_Capped
5943,92.csv,ERM k=10,1.0712890625000002,Clayton
5944,92.csv,ERM k=10,1.2301757812500007,Frank
5945,92.csv,ERM k=10,1.376855468750001,Gumbel
5946,92.csv,ERM k=10,1.1622070312500004,Plackett
5947,92.csv,ERM k=10,1.1398437500000005,Gauss Mix Indep
5948,92.csv,ERM k=10,1.0521484375,rotGumbel
5949,92.csv,ERM k=10,1.1284970558388905,NIG
5950,92.csv,ES q=0.01,1.1566406250000003,Gaussian
5951,92.csv,ES q=0.01,1.0701171875,t_Copula
5952,92.csv,ES q=0.01,1.0701171875,t_Copula_Capped
5953,92.csv,ES q=0.01,0.7407226562499999,Clayton
5954,92.csv,ES q=0.01,0.9978515625,Frank
5955,92.csv,ES q=0.01,1.4371093750000012,Gumbel
5956,92.csv,ES q=0.01,0.8559570312499999,Plackett
5957,92.csv,ES q=0.01,0.4934570312499996,Gauss Mix Indep
5958,92.csv,ES q=0.01,0.8422851562499999,rotGumbel
5959,92.csv,ES q=0.01,0.6113613350944767,NIG
5960,92.csv,ES q=0.05,1.2000976562500003,Gaussian
5961,92.csv,ES q=0.05,1.1686523437500007,t_Copula
5962,92.csv,ES q=0.05,1.1686523437500007,t_Copula_Capped
5963,92.csv,ES q=0.05,0.9572265625,Clayton
5964,92.csv,ES q=0.05,1.1580078125000004,Frank
5965,92.csv,ES q=0.05,1.4072265625000009,Gumbel
5966,92.csv,ES q=0.05,1.0712890625000002,Plackett
5967,92.csv,ES q=0.05,1.004296875,Gauss Mix Indep
5968,92.csv,ES q=0.05,0.9857421875,rotGumbel
5969,92.csv,ES q=0.05,0.927034468177087,NIG
5970,92.csv,VaR q=0.01,1.2060546875000004,Gaussian
5971,92.csv,VaR q=0.01,1.1577148437500004,t_Copula
5972,92.csv,VaR q=0.01,1.1577148437500004,t_Copula_Capped
5973,92.csv,VaR q=0.01,0.9048828125,Clayton
5974,92.csv,VaR q=0.01,1.1496093750000005,Frank
5975,92.csv,VaR q=0.01,1.4371093750000012,Gumbel
5976,92.csv,VaR q=0.01,1.0110351562499995,Plackett
5977,92.csv,VaR q=0.01,0.7517578124999997,Gauss Mix Indep
5978,92.csv,VaR q=0.01,0.953515625,rotGumbel
5979,92.csv,VaR q=0.01,0.7558511115395825,NIG
5980,92.csv,VaR q=0.05,1.2021484375000004,Gaussian
5981,92.csv,VaR q=0.05,1.2122070312500006,t_Copula
5982,92.csv,VaR q=0.05,1.2122070312500006,t_Copula_Capped
5983,92.csv,VaR q=0.05,1.2487304687500007,Clayton
5984,92.csv,VaR q=0.05,1.388281250000001,Frank
5985,92.csv,VaR q=0.05,1.3859375000000012,Gumbel
5986,92.csv,VaR q=0.05,1.2722656250000006,Plackett
5987,92.csv,VaR q=0.05,1.2751953125000008,Gauss Mix Indep
5988,92.csv,VaR q=0.05,1.1345703125000002,rotGumbel
5989,92.csv,VaR q=0.05,1.0935191542467806,NIG
5990,92.csv,Variance,1.1995117187500006,Gaussian
5991,92.csv,Variance,1.1822265625000004,t_Copula
5992,92.csv,Variance,1.1822265625000004,t_Copula_Capped
5993,92.csv,Variance,1.2104492187500004,Clayton
5994,92.csv,Variance,1.2044921875000008,Frank
5995,92.csv,Variance,1.1981445312500003,Gumbel
5996,92.csv,Variance,1.1573242187500004,Plackett
5997,92.csv,Variance,1.1129882812499998,Gauss Mix Indep
5998,92.csv,Variance,1.1729492187500004,rotGumbel
5999,92.csv,Variance,1.081009670225002,NIG
6000,93.csv,ERM k=10,1.2155273437500007,Gaussian
6001,93.csv,ERM k=10,1.1933593750000004,t_Copula
6002,93.csv,ERM k=10,1.1933593750000004,t_Copula_Capped
6003,93.csv,ERM k=10,1.0935546875,Clayton
6004,93.csv,ERM k=10,1.2459960937500003,Frank
6005,93.csv,ERM k=10,1.395312500000001,Gumbel
6006,93.csv,ERM k=10,1.1805664062500003,Plackett
6007,93.csv,ERM k=10,1.1524414062500004,Gauss Mix Indep
6008,93.csv,ERM k=10,1.0696289062500002,rotGumbel
6009,93.csv,ERM k=10,1.0868466011918254,NIG
6010,93.csv,ES q=0.01,1.1777343750000004,Gaussian
6011,93.csv,ES q=0.01,1.07470703125,t_Copula
6012,93.csv,ES q=0.01,1.07470703125,t_Copula_Capped
6013,93.csv,ES q=0.01,0.7475585937499997,Clayton
6014,93.csv,ES q=0.01,1.0105468749999995,Frank
6015,93.csv,ES q=0.01,1.4554687500000012,Gumbel
6016,93.csv,ES q=0.01,0.8708984375,Plackett
6017,93.csv,ES q=0.01,0.4625976562499995,Gauss Mix Indep
6018,93.csv,ES q=0.01,0.8583984374999998,rotGumbel
6019,93.csv,ES q=0.01,0.5756153576911835,NIG
6020,93.csv,ES q=0.05,1.2173828125000006,Gaussian
6021,93.csv,ES q=0.05,1.1839843750000003,t_Copula
6022,93.csv,ES q=0.05,1.1839843750000003,t_Copula_Capped
6023,93.csv,ES q=0.05,0.9783203125,Clayton
6024,93.csv,ES q=0.05,1.1703125000000003,Frank
6025,93.csv,ES q=0.05,1.423144531250001,Gumbel
6026,93.csv,ES q=0.05,1.091796875,Plackett
6027,93.csv,ES q=0.05,0.98232421875,Gauss Mix Indep
6028,93.csv,ES q=0.05,1.0075195312499998,rotGumbel
6029,93.csv,ES q=0.05,0.9206700864069444,NIG
6030,93.csv,VaR q=0.01,1.2246093750000004,Gaussian
6031,93.csv,VaR q=0.01,1.1830078125000003,t_Copula
6032,93.csv,VaR q=0.01,1.1830078125000003,t_Copula_Capped
6033,93.csv,VaR q=0.01,0.9289062499999998,Clayton
6034,93.csv,VaR q=0.01,1.1945312500000005,Frank
6035,93.csv,VaR q=0.01,1.437304687500001,Gumbel
6036,93.csv,VaR q=0.01,1.0447265625,Plackett
6037,93.csv,VaR q=0.01,0.7032226562499997,Gauss Mix Indep
6038,93.csv,VaR q=0.01,0.98974609375,rotGumbel
6039,93.csv,VaR q=0.01,0.7739928726005907,NIG
6040,93.csv,VaR q=0.05,1.2173828125000006,Gaussian
6041,93.csv,VaR q=0.05,1.2314453125000009,t_Copula
6042,93.csv,VaR q=0.05,1.2314453125000009,t_Copula_Capped
6043,93.csv,VaR q=0.05,1.2829101562500007,Clayton
6044,93.csv,VaR q=0.05,1.4261718750000014,Frank
6045,93.csv,VaR q=0.05,1.374023437500001,Gumbel
6046,93.csv,VaR q=0.05,1.3078125000000007,Plackett
6047,93.csv,VaR q=0.05,1.2871093750000009,Gauss Mix Indep
6048,93.csv,VaR q=0.05,1.1630859375000004,rotGumbel
6049,93.csv,VaR q=0.05,1.123271994044744,NIG
6050,93.csv,Variance,1.2226562500000004,Gaussian
6051,93.csv,Variance,1.2005859375000003,t_Copula
6052,93.csv,Variance,1.2005859375000003,t_Copula_Capped
6053,93.csv,Variance,1.2270507812500004,Clayton
6054,93.csv,Variance,1.2246093750000004,Frank
6055,93.csv,Variance,1.2249023437500006,Gumbel
6056,93.csv,Variance,1.1791992187500004,Plackett
6057,93.csv,Variance,1.1228515625,Gauss Mix Indep
6058,93.csv,Variance,1.1928710937500004,rotGumbel
6059,93.csv,Variance,1.0901156293103629,NIG
6060,94.csv,ERM k=10,1.2248046875000005,Gaussian
6061,94.csv,ERM k=10,1.2011718750000004,t_Copula
6062,94.csv,ERM k=10,1.2011718750000004,t_Copula_Capped
6063,94.csv,ERM k=10,1.1281250000000005,Clayton
6064,94.csv,ERM k=10,1.2565429687500007,Frank
6065,94.csv,ERM k=10,1.3975585937500008,Gumbel
6066,94.csv,ERM k=10,1.1881835937500005,Plackett
6067,94.csv,ERM k=10,1.1495117187500004,Gauss Mix Indep
6068,94.csv,ERM k=10,1.08349609375,rotGumbel
6069,94.csv,ERM k=10,1.1178622734971897,NIG
6070,94.csv,ES q=0.01,1.1800781250000003,Gaussian
6071,94.csv,ES q=0.01,1.06845703125,t_Copula
6072,94.csv,ES q=0.01,1.06845703125,t_Copula_Capped
6073,94.csv,ES q=0.01,0.7712890625,Clayton
6074,94.csv,ES q=0.01,1.0182617187499998,Frank
6075,94.csv,ES q=0.01,1.453027343750001,Gumbel
6076,94.csv,ES q=0.01,0.8834960937499999,Plackett
6077,94.csv,ES q=0.01,0.4336914062499994,Gauss Mix Indep
6078,94.csv,ES q=0.01,0.8698242187499999,rotGumbel
6079,94.csv,ES q=0.01,0.5509770085813233,NIG
6080,94.csv,ES q=0.05,1.2256835937500004,Gaussian
6081,94.csv,ES q=0.05,1.1886718750000005,t_Copula
6082,94.csv,ES q=0.05,1.1886718750000005,t_Copula_Capped
6083,94.csv,ES q=0.05,1.0115234375,Clayton
6084,94.csv,ES q=0.05,1.1750976562500006,Frank
6085,94.csv,ES q=0.05,1.4194335937500009,Gumbel
6086,94.csv,ES q=0.05,1.0987304687500004,Plackett
6087,94.csv,ES q=0.05,0.937890625,Gauss Mix Indep
6088,94.csv,ES q=0.05,1.023828125,rotGumbel
6089,94.csv,ES q=0.05,0.924774312370546,NIG
6090,94.csv,VaR q=0.01,1.2404296875000007,Gaussian
6091,94.csv,VaR q=0.01,1.2132812500000008,t_Copula
6092,94.csv,VaR q=0.01,1.2132812500000008,t_Copula_Capped
6093,94.csv,VaR q=0.01,0.97177734375,Clayton
6094,94.csv,VaR q=0.01,1.1617187500000006,Frank
6095,94.csv,VaR q=0.01,1.441406250000001,Gumbel
6096,94.csv,VaR q=0.01,1.0611328125,Plackett
6097,94.csv,VaR q=0.01,0.6602539062499996,Gauss Mix Indep
6098,94.csv,VaR q=0.01,1.0109374999999998,rotGumbel
6099,94.csv,VaR q=0.01,0.668435220022296,NIG
6100,94.csv,VaR q=0.05,1.2558593750000004,Gaussian
6101,94.csv,VaR q=0.05,1.2239257812500006,t_Copula
6102,94.csv,VaR q=0.05,1.2239257812500006,t_Copula_Capped
6103,94.csv,VaR q=0.05,1.3312500000000007,Clayton
6104,94.csv,VaR q=0.05,1.459765625000001,Frank
6105,94.csv,VaR q=0.05,1.4078125000000008,Gumbel
6106,94.csv,VaR q=0.05,1.3319335937500003,Plackett
6107,94.csv,VaR q=0.05,1.2906250000000006,Gauss Mix Indep
6108,94.csv,VaR q=0.05,1.1828125000000005,rotGumbel
6109,94.csv,VaR q=0.05,1.1070168166794414,NIG
6110,94.csv,Variance,1.2333984375000009,Gaussian
6111,94.csv,Variance,1.2121093750000007,t_Copula
6112,94.csv,Variance,1.2121093750000007,t_Copula_Capped
6113,94.csv,Variance,1.2501953125000007,Clayton
6114,94.csv,Variance,1.2326171875000005,Frank
6115,94.csv,Variance,1.2330078125000006,Gumbel
6116,94.csv,Variance,1.1886718750000005,Plackett
6117,94.csv,Variance,1.12158203125,Gauss Mix Indep
6118,94.csv,Variance,1.2068359375000006,rotGumbel
6119,94.csv,Variance,1.0982583161172357,NIG
6120,95.csv,ERM k=10,1.3366210937500007,Gaussian
6121,95.csv,ERM k=10,1.2587890625000009,t_Copula
6122,95.csv,ERM k=10,1.2999023437500008,t_Copula_Capped
6123,95.csv,ERM k=10,1.2683593750000006,Clayton
6124,95.csv,ERM k=10,1.3728515625000008,Frank
6125,95.csv,ERM k=10,1.5033203125000014,Gumbel
6126,95.csv,ERM k=10,1.308886718750001,Plackett
6127,95.csv,ERM k=10,1.2339843750000008,Gauss Mix Indep
6128,95.csv,ERM k=10,1.1953125000000004,rotGumbel
6129,95.csv,ERM k=10,1.3276863626394677,NIG
6130,95.csv,ES q=0.01,1.2751953125000008,Gaussian
6131,95.csv,ES q=0.01,0.6532226562499998,t_Copula
6132,95.csv,ES q=0.01,1.0662109375,t_Copula_Capped
6133,95.csv,ES q=0.01,0.8666015624999999,Clayton
6134,95.csv,ES q=0.01,1.0812500000000005,Frank
6135,95.csv,ES q=0.01,1.5381835937500012,Gumbel
6136,95.csv,ES q=0.01,0.9546875,Plackett
6137,95.csv,ES q=0.01,0.4541992187499994,Gauss Mix Indep
6138,95.csv,ES q=0.01,0.953515625,rotGumbel
6139,95.csv,ES q=0.01,0.5243732137719332,NIG
6140,95.csv,ES q=0.05,1.327441406250001,Gaussian
6141,95.csv,ES q=0.05,1.1497070312500002,t_Copula
6142,95.csv,ES q=0.05,1.2625976562500003,t_Copula_Capped
6143,95.csv,ES q=0.05,1.1378906250000005,Clayton
6144,95.csv,ES q=0.05,1.2792968750000009,Frank
6145,95.csv,ES q=0.05,1.5337890625000017,Gumbel
6146,95.csv,ES q=0.05,1.2016601562500004,Plackett
6147,95.csv,ES q=0.05,0.8962890625,Gauss Mix Indep
6148,95.csv,ES q=0.05,1.124609375,rotGumbel
6149,95.csv,ES q=0.05,0.9524217152393266,NIG
6150,95.csv,VaR q=0.01,1.3125976562500008,Gaussian
6151,95.csv,VaR q=0.01,1.0524414062500005,t_Copula
6152,95.csv,VaR q=0.01,1.2614257812500007,t_Copula_Capped
6153,95.csv,VaR q=0.01,1.0736328125000003,Clayton
6154,95.csv,VaR q=0.01,1.286132812500001,Frank
6155,95.csv,VaR q=0.01,1.5203125000000015,Gumbel
6156,95.csv,VaR q=0.01,1.1284179687500004,Plackett
6157,95.csv,VaR q=0.01,0.5584960937499995,Gauss Mix Indep
6158,95.csv,VaR q=0.01,1.1083984375000002,rotGumbel
6159,95.csv,VaR q=0.01,0.685732536010919,NIG
6160,95.csv,VaR q=0.05,1.4199218750000009,Gaussian
6161,95.csv,VaR q=0.05,1.3214843750000007,t_Copula
6162,95.csv,VaR q=0.05,1.345605468750001,t_Copula_Capped
6163,95.csv,VaR q=0.05,1.4762695312500012,Clayton
6164,95.csv,VaR q=0.05,1.597070312500002,Frank
6165,95.csv,VaR q=0.05,1.561718750000002,Gumbel
6166,95.csv,VaR q=0.05,1.4485351562500015,Plackett
6167,95.csv,VaR q=0.05,1.3326171875000006,Gauss Mix Indep
6168,95.csv,VaR q=0.05,1.2934570312500004,rotGumbel
6169,95.csv,VaR q=0.05,1.147039809237295,NIG
6170,95.csv,Variance,1.4181640625000012,Gaussian
6171,95.csv,Variance,1.3184570312500008,t_Copula
6172,95.csv,Variance,1.379199218750001,t_Copula_Capped
6173,95.csv,Variance,1.4350585937500009,Clayton
6174,95.csv,Variance,1.4258789062500012,Frank
6175,95.csv,Variance,1.431933593750001,Gumbel
6176,95.csv,Variance,1.382031250000001,Plackett
6177,95.csv,Variance,1.2535156250000008,Gauss Mix Indep
6178,95.csv,Variance,1.385156250000001,rotGumbel
6179,95.csv,Variance,1.23294162448922,NIG
6180,96.csv,ERM k=10,1.432910156250001,Gaussian
6181,96.csv,ERM k=10,1.3399414062500008,t_Copula
6182,96.csv,ERM k=10,1.3902343750000012,t_Copula_Capped
6183,96.csv,ERM k=10,1.395507812500001,Clayton
6184,96.csv,ERM k=10,1.484863281250001,Frank
6185,96.csv,ERM k=10,1.6015625000000018,Gumbel
6186,96.csv,ERM k=10,1.409082031250001,Plackett
6187,96.csv,ERM k=10,1.3210937500000008,Gauss Mix Indep
6188,96.csv,ERM k=10,1.280175781250001,rotGumbel
6189,96.csv,ERM k=10,1.3568436224738212,NIG
6190,96.csv,ES q=0.01,1.356835937500001,Gaussian
6191,96.csv,ES q=0.01,0.6983398437499997,t_Copula
6192,96.csv,ES q=0.01,1.1629882812500003,t_Copula_Capped
6193,96.csv,ES q=0.01,0.96376953125,Clayton
6194,96.csv,ES q=0.01,1.1740234375000005,Frank
6195,96.csv,ES q=0.01,1.592382812500002,Gumbel
6196,96.csv,ES q=0.01,1.0287109375,Plackett
6197,96.csv,ES q=0.01,0.4603515624999995,Gauss Mix Indep
6198,96.csv,ES q=0.01,1.0491210937500002,rotGumbel
6199,96.csv,ES q=0.01,0.5590628123420542,NIG
6200,96.csv,ES q=0.05,1.4313476562500012,Gaussian
6201,96.csv,ES q=0.05,1.2224609375000004,t_Copula
6202,96.csv,ES q=0.05,1.3424804687500012,t_Copula_Capped
6203,96.csv,ES q=0.05,1.2578125000000004,Clayton
6204,96.csv,ES q=0.05,1.4043945312500008,Frank
6205,96.csv,ES q=0.05,1.622949218750002,Gumbel
6206,96.csv,ES q=0.05,1.2843750000000007,Plackett
6207,96.csv,ES q=0.05,0.9475585937499998,Gauss Mix Indep
6208,96.csv,ES q=0.05,1.2019531250000006,rotGumbel
6209,96.csv,ES q=0.05,0.99649730569428,NIG
6210,96.csv,VaR q=0.01,1.4284179687500012,Gaussian
6211,96.csv,VaR q=0.01,1.1186523437500004,t_Copula
6212,96.csv,VaR q=0.01,1.335839843750001,t_Copula_Capped
6213,96.csv,VaR q=0.01,1.1952148437500003,Clayton
6214,96.csv,VaR q=0.01,1.395507812500001,Frank
6215,96.csv,VaR q=0.01,1.7076171875000017,Gumbel
6216,96.csv,VaR q=0.01,1.2278320312500006,Plackett
6217,96.csv,VaR q=0.01,0.5639648437499996,Gauss Mix Indep
6218,96.csv,VaR q=0.01,1.1749023437500004,rotGumbel
6219,96.csv,VaR q=0.01,0.7461627649708915,NIG
6220,96.csv,VaR q=0.05,1.498046875000001,Gaussian
6221,96.csv,VaR q=0.05,1.4067382812500009,t_Copula
6222,96.csv,VaR q=0.05,1.458007812500001,t_Copula_Capped
6223,96.csv,VaR q=0.05,1.5846679687500016,Clayton
6224,96.csv,VaR q=0.05,1.636718750000002,Frank
6225,96.csv,VaR q=0.05,1.5856445312500016,Gumbel
6226,96.csv,VaR q=0.05,1.535156250000001,Plackett
6227,96.csv,VaR q=0.05,1.5168945312500015,Gauss Mix Indep
6228,96.csv,VaR q=0.05,1.3929687500000014,rotGumbel
6229,96.csv,VaR q=0.05,1.1718942785465445,NIG
6230,96.csv,Variance,1.4777343750000016,Gaussian
6231,96.csv,Variance,1.377539062500001,t_Copula
6232,96.csv,Variance,1.4386718750000012,t_Copula_Capped
6233,96.csv,Variance,1.5309570312500012,Clayton
6234,96.csv,Variance,1.4900390625000015,Frank
6235,96.csv,Variance,1.4794921875000016,Gumbel
6236,96.csv,Variance,1.442675781250001,Plackett
6237,96.csv,Variance,1.3120117187500009,Gauss Mix Indep
6238,96.csv,Variance,1.459277343750001,rotGumbel
6239,96.csv,Variance,1.291694419059676,NIG
6240,97.csv,ERM k=10,1.513671875000001,Gaussian
6241,97.csv,ERM k=10,1.438964843750001,t_Copula
6242,97.csv,ERM k=10,1.4771484375000017,t_Copula_Capped
6243,97.csv,ERM k=10,1.4730468750000014,Clayton
6244,97.csv,ERM k=10,1.5616210937500017,Frank
6245,97.csv,ERM k=10,1.6576171875000016,Gumbel
6246,97.csv,ERM k=10,1.4911132812500014,Plackett
6247,97.csv,ERM k=10,1.403906250000001,Gauss Mix Indep
6248,97.csv,ERM k=10,1.3766601562500007,rotGumbel
6249,97.csv,ERM k=10,1.3897340810040413,NIG
6250,97.csv,ES q=0.01,1.4057617187500009,Gaussian
6251,97.csv,ES q=0.01,1.11923828125,t_Copula
6252,97.csv,ES q=0.01,1.3058593750000007,t_Copula_Capped
6253,97.csv,ES q=0.01,1.07236328125,Clayton
6254,97.csv,ES q=0.01,1.2512695312500006,Frank
6255,97.csv,ES q=0.01,1.6481445312500016,Gumbel
6256,97.csv,ES q=0.01,1.2018554687500007,Plackett
6257,97.csv,ES q=0.01,0.7737304687499997,Gauss Mix Indep
6258,97.csv,ES q=0.01,1.2254882812500003,rotGumbel
6259,97.csv,ES q=0.01,0.9390730483776472,NIG
6260,97.csv,ES q=0.05,1.5150390625000016,Gaussian
6261,97.csv,ES q=0.05,1.364160156250001,t_Copula
6262,97.csv,ES q=0.05,1.4444335937500008,t_Copula_Capped
6263,97.csv,ES q=0.05,1.346972656250001,Clayton
6264,97.csv,ES q=0.05,1.4774414062500014,Frank
6265,97.csv,ES q=0.05,1.6523437500000018,Gumbel
6266,97.csv,ES q=0.05,1.3790039062500008,Plackett
6267,97.csv,ES q=0.05,1.0275390625,Gauss Mix Indep
6268,97.csv,ES q=0.05,1.3064453125000008,rotGumbel
6269,97.csv,ES q=0.05,1.1075567459729614,NIG
6270,97.csv,VaR q=0.01,1.5557617187500017,Gaussian
6271,97.csv,VaR q=0.01,1.2862304687500008,t_Copula
6272,97.csv,VaR q=0.01,1.388281250000001,t_Copula_Capped
6273,97.csv,VaR q=0.01,1.1628906250000006,Clayton
6274,97.csv,VaR q=0.01,1.410449218750001,Frank
6275,97.csv,VaR q=0.01,1.7142578125000016,Gumbel
6276,97.csv,VaR q=0.01,1.2716796875000007,Plackett
6277,97.csv,VaR q=0.01,0.985546875,Gauss Mix Indep
6278,97.csv,VaR q=0.01,1.3538085937500006,rotGumbel
6279,97.csv,VaR q=0.01,0.9714883664023736,NIG
6280,97.csv,VaR q=0.05,1.545410156250001,Gaussian
6281,97.csv,VaR q=0.05,1.5167968750000016,t_Copula
6282,97.csv,VaR q=0.05,1.5347656250000017,t_Copula_Capped
6283,97.csv,VaR q=0.05,1.6792968750000017,Clayton
6284,97.csv,VaR q=0.05,1.738281250000002,Frank
6285,97.csv,VaR q=0.05,1.732226562500002,Gumbel
6286,97.csv,VaR q=0.05,1.5748046875000017,Plackett
6287,97.csv,VaR q=0.05,1.5149414062500015,Gauss Mix Indep
6288,97.csv,VaR q=0.05,1.5198242187500015,rotGumbel
6289,97.csv,VaR q=0.05,1.3961935241695085,NIG
6290,97.csv,Variance,1.5155273437500014,Gaussian
6291,97.csv,Variance,1.426074218750001,t_Copula
6292,97.csv,Variance,1.4813476562500014,t_Copula_Capped
6293,97.csv,Variance,1.5800781250000018,Clayton
6294,97.csv,Variance,1.5171875000000017,Frank
6295,97.csv,Variance,1.5074218750000012,Gumbel
6296,97.csv,Variance,1.4798828125000016,Plackett
6297,97.csv,Variance,1.3327148437500007,Gauss Mix Indep
6298,97.csv,Variance,1.5121093750000014,rotGumbel
6299,97.csv,Variance,1.3286937820657143,NIG
6300,98.csv,ERM k=10,1.4892578125000016,Gaussian
6301,98.csv,ERM k=10,1.4092773437500008,t_Copula
6302,98.csv,ERM k=10,1.447070312500001,t_Copula_Capped
6303,98.csv,ERM k=10,1.4416015625000012,Clayton
6304,98.csv,ERM k=10,1.5373046875000014,Frank
6305,98.csv,ERM k=10,1.6323242187500018,Gumbel
6306,98.csv,ERM k=10,1.457324218750001,Plackett
6307,98.csv,ERM k=10,1.399023437500001,Gauss Mix Indep
6308,98.csv,ERM k=10,1.3445312500000008,rotGumbel
