,Date,rh,rs,rf,h,copula
2,2020-04-23 20:00:00+00:00,-0.003237662704105103,0.0554252891863193,0.063620909485061,0.9220703125,Gauss Mix Indep
3,2020-04-22 20:00:00+00:00,-0.000338042292481279,0.0331238906438373,0.0362900014052004,0.9220703125,Gauss Mix Indep
4,2020-04-21 20:00:00+00:00,0.007575159626161482,0.0190045406052088,0.0123953464547177,0.9220703125,Gauss Mix Indep
0,2020-04-20 20:00:00+00:00,-0.0038617092246867046,-0.0426876493266347,-0.0430791663933197,0.90126953125,rotGumbel
1,2020-04-17 20:00:00+00:00,-0.0007684873225885186,-0.0020343155239987,-0.0014044946128985,0.90126953125,rotGumbel
2,2020-04-16 20:00:00+00:00,0.006343981464184155,0.0544057607140878,0.0533267547425521,0.90126953125,rotGumbel
3,2020-04-15 20:00:00+00:00,0.001140134222722279,-0.0264519042518042,-0.0306146358196068,0.90126953125,rotGumbel
4,2020-04-14 20:00:00+00:00,0.0015615474705367519,0.0205225778795972,0.0210381353763982,0.90126953125,rotGumbel
0,2020-04-13 20:00:00+00:00,-0.006400474201240888,-0.073735305405933,-0.0748408413693745,0.89970703125,rotGumbel
1,2020-04-09 20:00:00+00:00,-0.001869667570123643,-0.0067527570669907,-0.0054274217353651,0.89970703125,rotGumbel
2,2020-04-08 20:00:00+00:00,0.007556462483891875,0.0057321150566779,-0.0020277127596517,0.89970703125,rotGumbel
3,2020-04-07 20:00:00+00:00,0.0035400435315733145,0.0053643909587872,0.0020277127596516,0.89970703125,rotGumbel
