,date,open,high,low,close,volume,tradesDone,volumeNotional
44,2018-09-18T20:00:00+00:00,6300.653209996149,6338.91089900646,6285.839737209872,6320.129223939325,2098.2289252900005,10400.0,13261077.949240135
45,2018-09-18T21:00:00+00:00,6320.181948545764,6333.141095337969,6312.666116004135,6323.904885259669,1133.6101902000003,7570.0,7168843.019785924
46,2018-09-18T22:00:00+00:00,6325.034253775434,6374.197345984921,6321.292756163345,6357.186098146797,3481.72336415,11009.0,22133963.36816728
47,2018-09-18T23:00:00+00:00,6356.256158576539,6362.105554282511,6326.667829546358,6335.658337950771,1679.63102053,7564.0,10641568.279901657
48,2018-09-19T00:00:00+00:00,6335.209772902531,6335.497028624099,6307.225736962149,6320.734045932456,1479.9816330499998,8487.0,9354570.295373848
49,2018-09-19T01:00:00+00:00,6319.698410045519,6360.427377993248,6319.698410045519,6348.378038685313,1821.9266500100005,8675.0,11566279.13301899
50,2018-09-19T02:00:00+00:00,6346.28588217641,6350.017066813055,6330.5168062588245,6346.923627466894,1375.4344589699995,6987.0,8729777.465668833
51,2018-09-19T03:00:00+00:00,6349.173690495346,6371.837884385054,6329.60637147721,6359.465307145226,1829.8298941799999,8065.0,11636739.73001493
52,2018-09-19T04:00:00+00:00,6360.363989490399,6361.211908120658,6325.217665435113,6337.134306595215,1801.72156195,6770.0,11417751.521165662
53,2018-09-19T05:00:00+00:00,6337.21661237941,6356.350261087472,6332.735718635948,6349.038861790051,910.9743680700001,5991.0,5783811.664971064
54,2018-09-19T06:00:00+00:00,6347.487388206912,6362.741192014137,6341.117229729741,6361.40526203008,1554.8391823699992,6787.0,9890962.15633906
55,2018-09-19T07:00:00+00:00,6353.981545398632,6359.303400522086,6327.814556830445,6357.8780719337165,1447.4471595200005,7318.0,9202692.555794954
56,2018-09-19T08:00:00+00:00,6355.5293857676525,6365.440658373712,6341.550219683211,6346.324535659251,1552.1822547699999,7299.0,9850652.327261748
57,2018-09-19T09:00:00+00:00,6346.597694816932,6349.570636152441,6291.294241574265,6321.408772787416,3356.80440316,12761.0,21219732.80266705
58,2018-09-19T10:00:00+00:00,6320.881766658576,6335.104198508247,6315.82739774701,6320.035343937702,1101.5700979800006,6028.0,6961961.953058521
59,2018-09-19T11:00:00+00:00,6319.734313394011,6328.817180498495,6267.362888351117,6287.874591122064,2952.9839150100006,13098.0,18567992.52718354
60,2018-09-19T12:00:00+00:00,6286.43133910558,6305.356198689272,6255.272630128289,6299.523069327907,2454.4948349800015,12600.0,15462146.836502714
61,2018-09-19T13:00:00+00:00,6298.657945497477,6307.92182906204,6282.2317620969425,6298.228247168691,1571.0829788099995,8359.0,9895039.19578707
62,2018-09-19T14:00:00+00:00,6290.810937042176,6348.774927834232,6282.787085224666,6326.549234673804,2691.9872066899993,10360.0,17030989.602236286
63,2018-09-19T15:00:00+00:00,6326.193313710949,6358.530189995978,6320.232080614717,6327.966153714359,1883.3811726399995,9272.0,11917972.315008776
64,2018-09-19T16:00:00+00:00,6330.264451992813,6339.665333063438,6315.7271784826635,6325.858344791594,1415.7128381599998,7951.0,8955598.871103026
65,2018-09-19T17:00:00+00:00,6323.546943893208,6341.756342104772,6308.696923534662,6323.547578515492,1683.9305353000007,7897.0,10648414.858884616
66,2018-09-19T18:00:00+00:00,6321.475000120574,6329.078021999638,6108.586506462632,6158.341266031457,11665.08077872,31778.0,71837548.33118173
67,2018-09-19T19:00:00+00:00,6156.907337689997,6544.314456450844,6117.289174016767,6414.544635533981,12223.605669819995,30520.0,78408864.1762266
68,2018-09-19T20:00:00+00:00,6414.928955671155,6468.442411756391,6405.078202727694,6422.768930754454,3473.5383969200007,13948.0,22309734.495520413
69,2018-09-19T21:00:00+00:00,6425.000140831914,6449.057976320783,6376.264942574383,6394.118141955295,3276.5705720399997,12441.0,20950779.338077802
70,2018-09-19T22:00:00+00:00,6395.031034717128,6415.110792967647,6369.250290754544,6386.448223180222,2181.372419579999,9677.0,13931222.013121027
71,2018-09-19T23:00:00+00:00,6387.190800196816,6393.6368977245675,6374.326540395259,6390.830490717718,1207.87531905,8078.0,7719326.417970131
72,2018-09-20T00:00:00+00:00,6391.8438939986145,6401.744526256312,6391.247608000568,6395.233082568048,47.30425664,206.0,302521.7470104173
0,2018-09-20T00:00:00+00:00,6391.8438939986145,6428.868794073551,6386.243784704833,6419.36004128935,1786.3394556999997,9813.0,11467156.122099146
1,2018-09-20T01:00:00+00:00,6420.488313401369,6421.410148689396,6398.999078457306,6406.630530185172,1733.5588714599999,7596.0,11106271.191768987
2,2018-09-20T02:00:00+00:00,6407.559061110275,6409.172584244217,6375.822443124241,6386.421094585461,1026.40425614,7735.0,6555049.792984794
3,2018-09-20T03:00:00+00:00,6386.212211819846,6408.4673648109,6378.785269333977,6397.549654548932,2318.03578931,6935.0,14829749.06313225
4,2018-09-20T04:00:00+00:00,6399.741850725003,6406.057740444232,6384.625845383965,6391.281898035139,1139.46379587,6121.0,7282634.332010338
5,2018-09-20T05:00:00+00:00,6391.140819943741,6419.690900449582,6380.298432200926,6389.385791281599,431.77590525000005,3799.0,2758782.8340221005
6,2018-09-20T06:00:00+00:00,6389.415139032218,6407.728963609311,6386.218837475615,6399.38013978525,577.23951962,4874.0,3693975.1177554065
7,2018-09-20T07:00:00+00:00,6399.045954390693,6412.684792328784,6395.5551019691175,6409.595538451179,634.55485419,4389.0,4067239.9623187627
8,2018-09-20T08:00:00+00:00,6410.2472904034385,6415.535192230758,6371.8927956346915,6388.0591075994835,1074.0184877799995,6135.0,6860893.58259325
9,2018-09-20T09:00:00+00:00,6389.237369332183,6398.690564330483,6381.540551389177,6389.7290370322135,621.25139496,3930.0,3969628.07767268
10,2018-09-20T10:00:00+00:00,6388.296325896072,6413.838679165401,6384.828580544672,6413.8379157655245,832.2629530099999,5727.0,5337999.683902519
11,2018-09-20T11:00:00+00:00,6411.1677588041875,6437.970664466006,6404.718142554807,6428.003036707875,1740.79558426,11845.0,11189839.301910939
12,2018-09-20T12:00:00+00:00,6425.557694756497,6457.45068760418,6419.311156274135,6424.290975018321,2381.659131789998,12147.0,15300471.265928453
13,2018-09-20T13:00:00+00:00,6422.668237805201,6429.050880496123,6396.462296721873,6421.829902837098,1694.7259730700005,11000.0,10883241.930975629
14,2018-09-20T14:00:00+00:00,6421.059022625496,6428.759641063959,6409.3742695513265,6415.350371901931,848.4765428300001,7121.0,5443274.304594506
15,2018-09-20T15:00:00+00:00,6415.949088623147,6428.441008251624,6392.667721674356,6415.553972749663,1243.9673670599993,7385.0,7980739.783712718
16,2018-09-20T16:00:00+00:00,6416.276865548956,6435.049828346775,6410.974629744935,6419.274935622265,1275.3060502999997,7742.0,8186540.163938215
17,2018-09-20T17:00:00+00:00,6421.8225598161025,6428.272275474893,6390.530016211385,6399.214815553082,1437.6140784499996,8032.0,9199601.309864929
18,2018-09-20T18:00:00+00:00,6399.57753041398,6408.065885777046,6388.752701419618,6406.245483168188,725.7297965899999,6198.0,4649203.231405254
19,2018-09-20T19:00:00+00:00,6405.744116527851,6435.898596013828,6400.166045297226,6422.22748278535,1709.0231916799996,9773.0,10975735.710324828
20,2018-09-20T20:00:00+00:00,6422.245857458648,6437.3013624357445,6332.353111208957,6378.883334515056,4132.112775539999,18026.0,26358265.320228856
21,2018-09-20T21:00:00+00:00,6380.480874541733,6569.956847252873,6350.966042862021,6506.666103386751,6983.61561425,21344.0,45440054.99632292
22,2018-09-20T22:00:00+00:00,6504.4320214431045,6537.710680847361,6467.528370428579,6535.755426407692,5533.6335033,24967.0,36166475.19694438
23,2018-09-20T23:00:00+00:00,6540.604648852815,6554.867570428007,6485.343559736621,6492.749578024558,2959.0915956100025,16289.0,19212640.70873286
24,2018-09-21T00:00:00+00:00,6493.309664296343,6535.277859550648,6477.276042813625,6510.998234463756,3640.639416129998,15275.0,23704196.810741577
25,2018-09-21T01:00:00+00:00,6509.09232810769,6513.917015271577,6492.01333958782,6500.4469992056975,1495.6774792900003,8636.0,9722572.182030223
26,2018-09-21T02:00:00+00:00,6500.754282510013,6631.70360965293,6494.1933089179975,6562.237395099015,8393.22952247999,17500.0,55078364.63806723
27,2018-09-21T03:00:00+00:00,6561.095462208295,6569.117833404039,6536.601989205885,6554.142236758729,2878.01961242,13257.0,18862949.899981912
28,2018-09-21T04:00:00+00:00,6554.387187212777,6563.208813912156,6535.529152924619,6548.8936741257785,2069.35404424,11173.0,13551979.609849932
29,2018-09-21T05:00:00+00:00,6547.797515419839,6549.535694563122,6524.569132147318,6535.779800262886,1860.2462532799998,10304.0,12158159.885702139
30,2018-09-21T06:00:00+00:00,6535.202326313213,6575.261676178134,6529.057804364685,6551.344752534872,2222.9274647099996,11310.0,14563164.181193503
31,2018-09-21T07:00:00+00:00,6553.499346136399,6675.199444963766,6534.217725713299,6646.663595581939,7952.688904739997,24868.0,52858847.830123745
32,2018-09-21T08:00:00+00:00,6647.781212075991,6744.3933614604475,6647.770700452223,6705.204866194011,8207.535125230002,28695.0,55033204.46115048
33,2018-09-21T09:00:00+00:00,6706.327606948311,6728.04801391926,6674.257539848518,6710.857260191546,3737.795415060001,15771.0,25083811.49826608
34,2018-09-21T10:00:00+00:00,6710.567554115185,6723.258172684016,6685.569910183737,6695.532911793321,2865.8636875700013,11329.0,19188484.640838314
35,2018-09-21T11:00:00+00:00,6695.66161344532,6772.186180848896,6695.49138936742,6743.080940943141,3896.04515002,19662.0,26271347.796153825
36,2018-09-21T12:00:00+00:00,6742.773572225507,6746.306378799585,6705.51803547401,6732.218355224859,2974.47695406,17640.0,20024828.34731606
37,2018-09-21T13:00:00+00:00,6730.393371455186,6782.2732226859025,6724.900861981672,6729.771869440401,3314.3479788400005,16414.0,22304805.793534085
38,2018-09-21T14:00:00+00:00,6728.269335067114,6749.573304020029,6696.096675578999,6728.629549710082,4677.42516578,24930.0,31472661.187024884
39,2018-09-21T15:00:00+00:00,6727.737376836763,6728.165475456853,6670.285195577192,6686.885821928236,4423.809283280001,19129.0,29581507.57527955
40,2018-09-21T16:00:00+00:00,6688.168685884429,6748.822375424401,6686.59471994673,6717.788168130235,3631.53774536,19822.0,24395901.29789776
41,2018-09-21T17:00:00+00:00,6717.431362442987,6720.079037151611,6696.752560804356,6702.440389259097,3070.31334042,13470.0,20578592.140512023
42,2018-09-21T18:00:00+00:00,6702.65077103988,6753.125061239905,6689.828309821615,6736.306429593916,3278.7191467499997,13983.0,22086456.8690847
43,2018-09-21T19:00:00+00:00,6737.932524431528,6788.2703921955535,6730.115431967749,6750.781457877347,3441.1097360299996,17708.0,23230179.800512534
44,2018-09-21T20:00:00+00:00,6755.627471348577,6784.070298278635,6709.217578523067,6709.441898485249,3745.153811900001,19949.0,25127891.901833612
45,2018-09-21T21:00:00+00:00,6709.490321465745,6762.105147480729,6687.589715943402,6728.21554043737,3496.4170199,17907.0,23524647.329140898
46,2018-09-21T22:00:00+00:00,6727.380373443588,6745.050931223383,6715.119644772275,6738.567899303217,1933.15780715,11824.0,13026715.14354839
47,2018-09-21T23:00:00+00:00,6739.177627230761,6767.494945347808,6731.1246951722915,6759.906877873481,2308.54208459,12656.0,15605529.515480323
48,2018-09-22T00:00:00+00:00,6760.569599657358,6840.379446523929,6760.168148478429,6801.144036641363,5859.654934299999,21079.0,39852357.21319057
49,2018-09-22T01:00:00+00:00,6800.998300906277,6813.492181542943,6741.757160019372,6770.235067522254,3547.7504517900006,15965.0,24019104.519526582
50,2018-09-22T02:00:00+00:00,6768.671388276757,6824.77227220097,6733.78468818376,6739.635771390771,2375.9856021499995,10303.0,16013277.556559578
51,2018-09-22T03:00:00+00:00,6742.473980430068,6762.581069004764,6716.447452331011,6739.992113344186,1776.8448862399998,10995.0,11975920.519893546
52,2018-09-22T04:00:00+00:00,6738.237189844448,6768.446606147405,6735.959189525659,6752.98254430539,2158.9552643800002,11601.0,14579387.214294368
53,2018-09-22T05:00:00+00:00,6751.255763050974,6757.863275587023,6708.194182455908,6741.319754173369,1619.3741268299993,8434.0,10916718.790596325
54,2018-09-22T06:00:00+00:00,6741.392197708794,6743.321067788645,6701.537087488867,6727.9904751893855,1803.5604287899994,9401.0,12134337.3863276
55,2018-09-22T07:00:00+00:00,6727.3017832796995,6731.866741154721,6714.908632114084,6721.687768404673,1598.799496910001,6970.0,10746631.022511499
56,2018-09-22T08:00:00+00:00,6720.706886017326,6721.52294790471,6631.971229600697,6648.258589373749,5386.9323731199975,21015.0,35813719.419970535
57,2018-09-22T09:00:00+00:00,6649.230391115206,6703.270956949332,6638.504815840199,6694.235991729135,2237.32467221,10419.0,14977179.34589177
58,2018-09-22T10:00:00+00:00,6690.38036809452,6726.300694720462,6689.236606645151,6696.587219780229,1998.2957383799999,8349.0,13381761.702976804
59,2018-09-22T11:00:00+00:00,6696.993324681101,6712.124520775718,6660.682785399732,6666.351227409232,1990.63052846,8494.0,13270242.266717609
60,2018-09-22T12:00:00+00:00,6665.157096714638,6712.342874600412,6657.593273654587,6685.503292735913,2019.8489489499998,9842.0,13503706.799034398
61,2018-09-22T13:00:00+00:00,6686.975778666995,6711.085700473609,6671.295207457109,6694.906262847209,1651.6398852200002,7252.0,11057574.211527625
62,2018-09-22T14:00:00+00:00,6694.090372148636,6696.3008740305195,6657.40996944889,6670.386732156928,1451.20424192,7413.0,9680093.52095302
63,2018-09-22T15:00:00+00:00,6669.148750064735,6695.893281107413,6648.396097487215,6682.155554045989,1535.39574827,8514.0,10259753.22696098
64,2018-09-22T16:00:00+00:00,6685.849204592147,6694.930728450814,6668.1312206205985,6673.168514814367,833.5918162299997,6153.0,5562698.662272958
65,2018-09-22T17:00:00+00:00,6669.279030139498,6689.1399692695895,6668.74741687457,6683.329693605694,612.9073068800002,5240.0,4096261.6034990028
66,2018-09-22T18:00:00+00:00,6684.571784565518,6759.778631315214,6506.688497978499,6741.262181302368,6835.659521129998,17036.0,46080973.014053114
67,2018-09-22T19:00:00+00:00,6740.114199003881,6741.371348161477,6714.104662222872,6724.793276571212,698.73336004,5525.0,4698837.401713004
68,2018-09-22T20:00:00+00:00,6725.9286191279425,6740.374873859758,6713.342497503231,6721.0675560605405,939.05840582,6119.0,6311474.984602734
69,2018-09-22T21:00:00+00:00,6716.838808821727,6724.676695119577,6690.9406507640515,6699.893012691765,1296.346008,5824.0,8685379.561030062
70,2018-09-22T22:00:00+00:00,6703.788253109744,6716.339520646881,6688.006954799757,6709.21817326973,401.49128536999996,2877.0,2693692.628213827
71,2018-09-22T23:00:00+00:00,6705.190347,6730.22175804079,6666.554294196812,6716.045771691038,428.5198744467,2980.0,2877959.090863334
72,2018-09-23T00:00:00+00:00,6721.514443172444,6726.529845759733,6721.465931586916,6726.309907316396,17.755978649999996,109.0,119432.21510759338
0,2018-09-23T00:00:00+00:00,6721.514443172444,6733.932313190662,6699.1677161662765,6714.317029861557,1147.6174261396998,6712.0,7705467.228095674
1,2018-09-23T01:00:00+00:00,6712.733198821976,6718.911955288188,6683.476006064115,6692.333652974721,1623.0733855337994,10254.0,10862148.63925546
2,2018-09-23T02:00:00+00:00,6690.556008889194,6714.1154416624095,6689.859222785521,6699.037331180915,1559.2184922558,7321.0,10445262.887089225
3,2018-09-23T03:00:00+00:00,6700.141669078752,6718.621074334724,6698.540633420673,6712.283056487734,1669.5866681030998,8175.0,11206738.303646246
4,2018-09-23T04:00:00+00:00,6710.423622801563,6739.666384156912,6709.726324701421,6730.499599461221,1659.9117389543003,8806.0,11172035.294172896
5,2018-09-23T05:00:00+00:00,6729.274383631228,6745.074475372777,6709.90783597217,6727.387998043392,1370.5671318532002,7674.0,9220336.873341974
6,2018-09-23T06:00:00+00:00,6727.075344069016,6732.631091187805,6700.505621785412,6703.789566573032,1560.4133473649003,8672.0,10460682.71760612
7,2018-09-23T07:00:00+00:00,6704.61485933022,6730.025904484157,6701.83381732488,6719.323838128177,1162.1602632000004,6576.0,7808931.160245079
8,2018-09-23T08:00:00+00:00,6720.847411036567,6742.482925967121,6716.495594209787,6732.532121396037,2237.358882520299,9731.0,15063090.543658657
9,2018-09-23T09:00:00+00:00,6729.38938386646,6785.230159507045,6724.30340411554,6771.614781822861,3498.7629295793995,14750.0,23692274.772033717
10,2018-09-23T10:00:00+00:00,6768.510943382283,6777.8023072471315,6741.915952599276,6761.174748992989,1787.1529353003007,11187.0,12083253.298741095
11,2018-09-23T11:00:00+00:00,6762.9274740551255,6773.57567764302,6721.441677682531,6747.031541287474,2258.5568650196997,10157.0,15238554.40607927
12,2018-09-23T12:00:00+00:00,6743.8023574239,6755.091856849391,6719.411264158706,6738.122268037466,1800.0926525356,10790.0,12129244.386580756
13,2018-09-23T13:00:00+00:00,6738.119412523266,6739.230584634811,6714.5019629561175,6731.419766881384,1415.8580576846005,8987.0,9530734.916596401
14,2018-09-23T14:00:00+00:00,6733.572941693654,6750.110285987767,6663.41955142044,6690.405761055517,3545.9645258287997,16187.0,23723941.4921035
15,2018-09-23T15:00:00+00:00,6689.127004845156,6705.542130847805,6661.923338317685,6681.544716183112,1813.4500843509,9936.0,12116647.829156574
16,2018-09-23T16:00:00+00:00,6684.733573654113,6704.596179689183,6669.858993146877,6692.295541383139,1668.2996069236,10379.0,11164754.021106051
17,2018-09-23T17:00:00+00:00,6693.153110691629,6704.508169665504,6685.320749538995,6686.11625616718,2163.5306867704003,9082.0,14465617.695532117
18,2018-09-23T18:00:00+00:00,6689.122827751894,6709.46797492572,6678.517341727846,6707.055111949141,1938.4524077146,9150.0,13001307.130432328
