,Date,rh,rs,rf,h,copula
1,2020-08-18 20:00:00+00:00,-0.032033185949317325,-0.0520711606878486,-0.0350630316682434,0.5714843749999997,Clayton
2,2020-08-17 20:00:00+00:00,0.02722059940936961,0.0543344100014536,0.0474445352807485,0.5714843749999997,Clayton
3,2020-08-14 20:00:00+00:00,0.07047684873446369,0.086603188525871,0.0282183389378009,0.5714843749999997,Clayton
4,2020-08-13 20:00:00+00:00,-0.0032738350722780964,-0.0064386128620368,-0.0055378203293112,0.5714843749999997,Clayton
0,2020-08-12 20:00:00+00:00,-0.03060141779037792,-0.0193761437296065,0.0188684843043827,0.5949218749999997,Clayton
1,2020-08-11 20:00:00+00:00,0.0006922607003910786,-0.0277205639281032,-0.0477589173006864,0.5949218749999997,Clayton
2,2020-08-10 20:00:00+00:00,-0.0043552903353234855,0.0168897141524936,0.035710578784512,0.5949218749999997,Clayton
3,2020-08-07 20:00:00+00:00,-0.04157251261605719,-0.0630629975591831,-0.0361232051571913,0.5949218749999997,Clayton
4,2020-08-06 20:00:00+00:00,0.0043945645927721735,0.0137947731557551,0.0158007445313436,0.5949218749999997,Clayton
0,2020-08-05 20:00:00+00:00,0.0046949220319203455,0.0267022016046809,0.0384498452184044,0.5723632812499997,Clayton
1,2020-08-04 20:00:00+00:00,-0.05843673521109916,-0.069056941128796,-0.018555009144722,0.5723632812499997,Clayton
2,2020-08-03 20:00:00+00:00,0.21627603997477693,0.2160313880021484,-0.000427441767568,0.5723632812499997,Clayton
3,2020-07-31 20:00:00+00:00,0.01588554740860339,0.0322611665507771,0.0286105340412658,0.5723632812499997,Clayton
4,2020-07-30 20:00:00+00:00,0.02391053477193643,0.0211485219131997,-0.0048256290178236,0.5723632812499997,Clayton
0,2020-07-29 20:00:00+00:00,0.046361658712169185,0.057347784303214,0.0185517688080968,0.5921874999999996,Clayton
1,2020-07-28 20:00:00+00:00,0.02261293141470859,0.0305868512644135,0.0134651944691587,0.5921874999999996,Clayton
